NeU Anaritics: NX (C) NeU Corporation. 2020. All rights reserved
Data format version 1.0
Bluetooth Address,C0:84:32:37:5D:42
""
Device time,Headset time(sec),HbT change(left subtracted),HbT change(right subtracted),Estimated pulse rate,HbT change(left SD1cm),HbT change(left SD3cm),HbT change(right SD1cm),HbT change(right SD3cm),saturation(left SD1cm),saturation(left SD3cm),saturation(right SD1cm),saturation(right SD3cm),noise detection flag,Mark,Accerelo-X,Accerelo-Y,Accerelo-Z,Gyro-X,Gyro-Y,Gyro-Z,Button
2020-05-07 11:56:00 +0900,155.8,0.44177,0.30630999999999986,71.4,0.23970000000000002,0.68147,0.2589300000000003,0.5652400000000002,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.856445,-0.476562,-0.165527,-0.244141,-0.915527,-0.305176,
2020-05-07 11:56:01 +0900,155.9,0.42489000000000043,0.2945500000000001,71.3,0.22377999999999965,0.6486700000000001,0.23160999999999987,0.52616,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.861816,-0.485352,-0.158203,-0.305176,-1.09863,-0.793457,
2020-05-07 11:56:01 +0900,156.0,0.4079499999999996,0.28021999999999947,71.2,0.21107999999999993,0.6190299999999995,0.20714999999999995,0.4873699999999994,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.861816,-0.485352,-0.158203,-0.305176,-1.09863,-0.793457,
2020-05-07 11:56:01 +0900,156.10000000000002,0.44137999999999966,0.31063999999999936,71.1,0.24608000000000008,0.6874599999999997,0.2644200000000003,0.5750599999999997,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.855957,-0.47998,-0.169922,1.58691,-0.0610352,0.732422,
2020-05-07 11:56:01 +0900,156.20000000000002,0.4642999999999997,0.32254999999999967,71.0,0.26527999999999974,0.7295799999999995,0.3251200000000001,0.6476699999999997,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.85498,-0.493164,-0.165039,-1.46484,-1.52588,-1.15967,
2020-05-07 11:56:01 +0900,156.3,0.46750999999999987,0.32310000000000016,70.9,0.2620699999999996,0.7295799999999995,0.32789999999999964,0.6509999999999998,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.859863,-0.483887,-0.163574,0.793457,-0.732422,0.0610352,
2020-05-07 11:56:01 +0900,156.4,0.4708899999999998,0.32036,70.8,0.2556700000000003,0.7265600000000001,0.3140299999999998,0.6343899999999998,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.855469,-0.489746,-0.166992,0.12207,-1.0376,-0.854492,
2020-05-07 11:56:01 +0900,156.5,0.4622099999999998,0.31986000000000026,70.8,0.24927999999999972,0.7114899999999995,0.2946799999999996,0.6145399999999999,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.853516,-0.479492,-0.166504,0.671387,-0.366211,0.671387,
2020-05-07 11:56:01 +0900,156.60000000000002,0.45094999999999974,0.31391999999999953,70.8,0.23651,0.6874599999999997,0.2644200000000003,0.5783399999999999,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.855957,-0.499512,-0.163086,-0.305176,-1.46484,-1.58691,
2020-05-07 11:56:01 +0900,156.70000000000002,0.43679000000000023,0.30209000000000064,70.8,0.22377999999999965,0.6605699999999999,0.2370599999999996,0.5391500000000002,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.856934,-0.477539,-0.166992,0.488281,-0.915527,0.915527,
2020-05-07 11:56:01 +0900,156.8,0.4199899999999994,0.28395999999999955,70.7,0.20791000000000004,0.6278999999999995,0.20985999999999994,0.4938199999999995,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.862305,-0.484863,-0.159668,-0.183105,-0.488281,-0.854492,
2020-05-07 11:56:01 +0900,156.9,0.40859000000000023,0.27819999999999956,70.5,0.20157999999999987,0.6101700000000001,0.19630999999999998,0.47450999999999954,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.854492,-0.483398,-0.161621,1.34277,-0.427246,0.0,
2020-05-07 11:56:02 +0900,157.0,0.45375999999999994,0.31118000000000023,70.4,0.23970000000000002,0.69346,0.2671599999999996,0.5783399999999999,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.853027,-0.481445,-0.173828,0.549316,-0.0610352,0.0610352,
2020-05-07 11:56:02 +0900,157.10000000000002,0.4769299999999994,0.3192300000000001,70.2,0.2556700000000003,0.7325999999999997,0.3251200000000001,0.6443500000000002,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.856934,-0.494629,-0.160645,-0.488281,-1.40381,-0.915527,
2020-05-07 11:56:02 +0900,157.20000000000002,0.4710700000000001,0.3214600000000001,70.1,0.25246999999999975,0.7235399999999998,0.3195699999999997,0.6410299999999998,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.858887,-0.486816,-0.166504,1.34277,-0.244141,0.488281,
2020-05-07 11:56:02 +0900,157.3,0.4652200000000004,0.31928,70.0,0.24927999999999972,0.7145000000000001,0.30848999999999993,0.6277699999999999,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.849609,-0.489258,-0.166504,-0.488281,-1.58691,-0.915527,
2020-05-07 11:56:02 +0900,157.4,0.45657000000000014,0.3182299999999998,70.0,0.24289000000000005,0.6994600000000002,0.28641000000000005,0.6046399999999998,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.86084,-0.486328,-0.16748,1.34277,-0.427246,0.183105,
2020-05-07 11:56:02 +0900,157.5,0.44535000000000036,0.3101099999999999,70.0,0.23013999999999957,0.6754899999999999,0.26168000000000013,0.57179,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.850098,-0.494141,-0.166992,-0.549316,-1.64795,-1.64795,
2020-05-07 11:56:02 +0900,157.60000000000002,0.4342099999999993,0.2988400000000002,69.9,0.21743000000000023,0.6516399999999996,0.2370599999999996,0.5358999999999998,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.854492,-0.473633,-0.164551,-0.0610352,-0.366211,0.610352,
2020-05-07 11:56:03 +0900,157.70000000000002,0.4144899999999998,0.28344000000000014,69.8,0.20157999999999987,0.6160699999999997,0.20714999999999995,0.4905900000000001,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.86084,-0.5,-0.161621,-0.366211,-1.15967,-1.2207,
2020-05-07 11:56:03 +0900,157.8,0.40564,0.2819199999999995,69.6,0.20157999999999987,0.6072199999999999,0.19901999999999997,0.4809399999999995,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.85498,-0.477539,-0.169922,1.52588,-0.305176,0.793457,
2020-05-07 11:56:03 +0900,157.9,0.4507599999999998,0.3127899999999997,69.5,0.23970000000000002,0.6904599999999999,0.2754000000000003,0.58819,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.853027,-0.492676,-0.166016,-1.83105,-1.70898,-1.77002,
2020-05-07 11:56:03 +0900,158.0,0.46164999999999967,0.32310000000000016,69.3,0.25886999999999993,0.7205199999999996,0.32789999999999964,0.6509999999999998,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.857422,-0.484375,-0.155762,0.244141,-1.09863,0.244141,
2020-05-07 11:56:03 +0900,158.10000000000002,0.41129000000000016,0.30569000000000024,69.2,0.24927999999999972,0.6605699999999999,0.2726499999999996,0.5783399999999999,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.855957,-0.491699,-0.166016,0.610352,-0.12207,-0.183105,
2020-05-07 11:56:03 +0900,158.20000000000002,0.4002799999999995,0.297159999999999,69.2,0.23651,0.6367899999999995,0.2452500000000004,0.5424099999999994,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.854004,-0.486328,-0.17041,0.793457,-0.793457,0.0,
2020-05-07 11:56:03 +0900,158.3,0.3775500000000003,0.2785299999999995,69.2,0.22377999999999965,0.6013299999999999,0.21528999999999998,0.4938199999999995,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.85498,-0.488281,-0.160645,-0.427246,-0.610352,-1.0376,
2020-05-07 11:56:03 +0900,158.4,0.3834400000000002,0.28124999999999956,69.3,0.22377999999999965,0.6072199999999999,0.21256999999999993,0.4938199999999995,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.854492,-0.485352,-0.166504,1.46484,-0.183105,0.183105,
2020-05-07 11:56:03 +0900,158.5,0.42839000000000027,0.30942999999999987,69.4,0.2620699999999996,0.6904599999999999,0.2919200000000002,0.60135,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.856445,-0.482422,-0.17041,0.183105,-0.244141,0.183105,
2020-05-07 11:56:03 +0900,158.60000000000002,0.43960000000000043,0.31808999999999976,69.5,0.2748999999999997,0.7145000000000001,0.3362400000000001,0.6543299999999999,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.861328,-0.490723,-0.158203,0.793457,-0.976562,-0.12207,
2020-05-07 11:56:04 +0900,158.70000000000002,0.43960000000000043,0.3208700000000002,69.5,0.2748999999999997,0.7145000000000001,0.33345999999999965,0.6543299999999999,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.848145,-0.482422,-0.17627,1.64795,1.0376,0.915527,
2020-05-07 11:56:04 +0900,158.8,0.4337800000000005,0.31867999999999963,69.6,0.27168999999999954,0.70547,0.32235000000000014,0.6410299999999998,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.854492,-0.490723,-0.168945,-1.95312,-2.56348,-0.671387,
2020-05-07 11:56:04 +0900,158.9,0.4313900000000004,0.3143399999999996,69.7,0.2620699999999996,0.69346,0.30020000000000024,0.6145399999999999,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.859375,-0.479004,-0.159668,0.488281,-1.58691,0.183105,
2020-05-07 11:56:04 +0900,159.0,0.4230200000000002,0.3094999999999999,69.9,0.25246999999999975,0.6754899999999999,0.2754000000000003,0.5849000000000002,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.858887,-0.490234,-0.164062,-0.0610352,-0.427246,-0.610352,
2020-05-07 11:56:04 +0900,159.10000000000002,0.41193999999999953,0.30093000000000014,70.0,0.23970000000000002,0.6516399999999996,0.2479899999999997,0.5489199999999999,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.856934,-0.478027,-0.166504,0.793457,-0.549316,0.0610352,
2020-05-07 11:56:04 +0900,159.20000000000002,0.4043399999999995,0.2892399999999995,70.2,0.22060000000000013,0.6249399999999996,0.22072000000000003,0.5099599999999995,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.858398,-0.484375,-0.161133,-0.610352,-1.2207,-1.89209,
2020-05-07 11:56:04 +0900,159.3,0.43239999999999945,0.31391999999999953,70.3,0.24608000000000008,0.6784799999999995,0.2644200000000003,0.5783399999999999,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.858398,-0.488281,-0.172852,1.28174,-0.976562,-0.732422,
2020-05-07 11:56:04 +0900,159.4,0.46696000000000026,0.3314199999999996,70.5,0.27168999999999954,0.7386499999999998,0.3362400000000001,0.6676599999999997,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.858398,-0.499512,-0.160645,-0.915527,-1.64795,-1.0376,
2020-05-07 11:56:04 +0900,159.5,0.46999000000000013,0.3330799999999998,70.6,0.27168999999999954,0.7416799999999997,0.3445999999999998,0.6776799999999996,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.848145,-0.477051,-0.171387,1.89209,-0.12207,1.40381,
2020-05-07 11:56:04 +0900,159.60000000000002,0.4642999999999997,0.33420000000000005,70.6,0.26527999999999974,0.7295799999999995,0.33345999999999965,0.6676599999999997,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.859375,-0.494629,-0.158203,-1.77002,-1.83105,-1.83105,
2020-05-07 11:56:05 +0900,159.70000000000002,0.4526199999999996,0.32755000000000045,70.8,0.25886999999999993,0.7114899999999995,0.31679999999999975,0.6443500000000002,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.84668,-0.487305,-0.163086,1.28174,-0.976562,0.244141,
2020-05-07 11:56:05 +0900,159.8,0.45018000000000047,0.32538,70.9,0.24927999999999972,0.6994600000000002,0.28915999999999986,0.6145399999999999,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.851562,-0.491211,-0.161621,-0.12207,-0.671387,-0.427246,
2020-05-07 11:56:05 +0900,159.9,0.44196999999999953,0.3166599999999997,71.1,0.23651,0.6784799999999995,0.26168000000000013,0.5783399999999999,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.852539,-0.490234,-0.162598,0.244141,-0.488281,0.0610352,
2020-05-07 11:56:05 +0900,160.0,0.4250999999999996,0.3037599999999996,71.3,0.22060000000000013,0.6456999999999997,0.22888999999999982,0.5326499999999994,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.858398,-0.491211,-0.160156,0.244141,-0.976562,-0.366211,
2020-05-07 11:56:05 +0900,160.10000000000002,0.4219200000000001,0.3048100000000007,71.4,0.22377999999999965,0.6456999999999997,0.23433999999999955,0.5391500000000002,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.851074,-0.48877,-0.169922,0.915527,-0.427246,0.488281,
2020-05-07 11:56:05 +0900,160.20000000000002,0.45845,0.3253199999999996,71.6,0.2620699999999996,0.7205199999999996,0.32235000000000014,0.6476699999999997,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.85498,-0.489746,-0.158691,0.183105,-0.671387,-0.610352,
2020-05-07 11:56:05 +0900,160.3,0.46980999999999984,0.33084999999999987,71.7,0.2748999999999997,0.7447099999999995,0.3669399999999996,0.6977899999999995,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.855957,-0.48584,-0.166016,0.610352,-0.305176,0.0610352,
2020-05-07 11:56:05 +0900,160.4,0.4635699999999998,0.3330799999999998,71.7,0.27810999999999986,0.7416799999999997,0.36134999999999984,0.6944299999999997,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.855957,-0.495117,-0.166016,-0.549316,-1.95312,-0.671387,
2020-05-07 11:56:05 +0900,160.5,0.45694999999999997,0.3342099999999997,71.8,0.28775999999999957,0.7447099999999995,0.3501700000000003,0.68438,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.857422,-0.48584,-0.157227,0.427246,-0.427246,0.0610352,
2020-05-07 11:56:05 +0900,160.60000000000002,0.4388000000000005,0.3264300000000002,72.0,0.28775999999999957,0.7265600000000001,0.32789999999999964,0.6543299999999999,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.850098,-0.494141,-0.174316,0.915527,0.305176,-0.793457,
2020-05-07 11:56:06 +0900,160.70000000000002,0.4273600000000002,0.32040000000000024,72.1,0.27810999999999986,0.70547,0.2974399999999999,0.6178400000000002,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.850098,-0.494141,-0.174316,0.915527,0.305176,-0.793457,
2020-05-07 11:56:06 +0900,160.8,0.4309799999999999,0.3182799999999997,72.3,0.2684800000000003,0.6994600000000002,0.2699100000000003,0.58819,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.853027,-0.494629,-0.158203,-1.0376,-1.77002,-0.12207,
2020-05-07 11:56:06 +0900,160.9,0.4202399999999997,0.30966000000000005,72.5,0.24927999999999972,0.6695199999999994,0.24251999999999985,0.5521799999999999,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.850586,-0.481934,-0.165039,1.15967,-0.12207,0.732422,
2020-05-07 11:56:06 +0900,161.0,0.44300999999999924,0.3270200000000001,72.7,0.2684800000000003,0.7114899999999995,0.2974399999999999,0.62446,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.858887,-0.5,-0.166992,-0.183105,-1.2207,-1.15967,
2020-05-07 11:56:06 +0900,161.10000000000002,0.4721200000000003,0.34372999999999987,72.9,0.28775999999999957,0.7598799999999999,0.3641399999999999,0.7078699999999998,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.851074,-0.481445,-0.164062,0.488281,-0.976562,0.732422,
2020-05-07 11:56:06 +0900,161.20000000000002,0.4843000000000002,0.3488100000000003,73.0,0.28775999999999957,0.7720599999999997,0.37253999999999987,0.7213500000000002,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.855469,-0.487793,-0.163574,0.12207,-0.366211,-0.610352,
2020-05-07 11:56:06 +0900,161.3,0.4876800000000001,0.34989000000000026,73.0,0.28132999999999964,0.7690099999999997,0.36134999999999984,0.7112400000000001,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.852539,-0.494629,-0.166992,0.183105,-1.15967,-0.671387,
2020-05-07 11:56:06 +0900,161.4,0.47890999999999995,0.34257000000000026,73.0,0.2748999999999997,0.7538099999999996,0.3418099999999997,0.68438,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.850586,-0.48584,-0.169434,-0.305176,-1.15967,0.488281,
2020-05-07 11:56:06 +0900,161.5,0.4705300000000001,0.3364099999999999,73.0,0.2620699999999996,0.7325999999999997,0.31125999999999987,0.6476699999999997,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.855469,-0.485352,-0.160156,-0.183105,-0.793457,-1.0376,
2020-05-07 11:56:06 +0900,161.60000000000002,0.46823000000000015,0.33089000000000013,73.1,0.24927999999999972,0.7175099999999999,0.28364999999999974,0.6145399999999999,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.855957,-0.49707,-0.164551,0.488281,-0.732422,-0.0610352,
2020-05-07 11:56:07 +0900,161.70000000000002,0.4515199999999995,0.3199899999999998,73.2,0.22696000000000005,0.6784799999999995,0.2452500000000004,0.5652400000000002,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.854004,-0.485352,-0.168945,0.305176,-0.854492,0.12207,
2020-05-07 11:56:07 +0900,161.8,0.4627600000000003,0.32979,73.1,0.23970000000000002,0.7024600000000003,0.26168000000000013,0.5914700000000002,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.859375,-0.483887,-0.161621,0.0610352,-0.427246,-0.671387,
2020-05-07 11:56:07 +0900,161.9,0.49749,0.3464799999999997,73.1,0.2684800000000003,0.7659700000000003,0.3445999999999998,0.6910799999999995,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.852539,-0.492188,-0.160645,0.732422,-0.549316,-0.732422,
2020-05-07 11:56:07 +0900,162.0,0.50936,0.3577900000000005,73.1,0.2748999999999997,0.7842599999999997,0.3669399999999996,0.7247300000000001,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.848145,-0.486816,-0.171875,0.732422,-0.305176,0.854492,
2020-05-07 11:56:07 +0900,162.10000000000002,0.5095100000000006,0.3560599999999994,73.2,0.27168999999999954,0.7812000000000001,0.35855000000000015,0.7146099999999995,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.852051,-0.496582,-0.165039,-0.610352,-1.89209,-1.15967,
2020-05-07 11:56:07 +0900,162.20000000000002,0.4973200000000002,0.35433999999999966,73.2,0.27168999999999954,0.7690099999999997,0.3501700000000003,0.70451,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.853516,-0.476562,-0.166016,0.732422,-0.549316,1.28174,
2020-05-07 11:56:07 +0900,162.3,0.48263999999999996,0.3458800000000002,73.3,0.2620699999999996,0.7447099999999995,0.3251200000000001,0.6710000000000003,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.849609,-0.49707,-0.162109,-0.732422,-0.976562,-1.40381,
2020-05-07 11:56:07 +0900,162.4,0.4710700000000001,0.3397100000000002,73.3,0.25246999999999975,0.7235399999999998,0.2946799999999996,0.6343899999999998,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.851074,-0.490723,-0.165039,1.09863,-0.427246,0.244141,
2020-05-07 11:56:07 +0900,162.5,0.4629500000000002,0.32704999999999984,73.4,0.23651,0.6994600000000002,0.2644200000000003,0.5914700000000002,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.85498,-0.491211,-0.166992,-0.183105,-0.854492,0.366211,
2020-05-07 11:56:07 +0900,162.60000000000002,0.47390999999999917,0.34192,73.5,0.2556700000000003,0.7295799999999995,0.28915999999999986,0.6310799999999999,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.858398,-0.493164,-0.150391,-0.0610352,-1.83105,-0.976562,
2020-05-07 11:56:08 +0900,162.70000000000002,0.49971999999999994,0.3577900000000005,73.6,0.2845399999999998,0.7842599999999997,0.3669399999999996,0.7247300000000001,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.849121,-0.477539,-0.177246,2.68555,0.366211,1.46484,
2020-05-07 11:56:08 +0900,162.8,0.5058300000000004,0.36067999999999945,73.6,0.2845399999999998,0.7903700000000002,0.38095999999999997,0.7416399999999994,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.855469,-0.496582,-0.155762,-2.2583,-1.40381,-1.89209,
2020-05-07 11:56:08 +0900,162.9,0.5029300000000001,0.3611599999999999,73.6,0.28132999999999964,0.7842599999999997,0.3669399999999996,0.7280999999999995,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.852051,-0.493164,-0.158203,1.83105,-0.183105,0.244141,
2020-05-07 11:56:08 +0900,163.0,0.49716000000000005,0.3582799999999997,73.7,0.2748999999999997,0.7720599999999997,0.3529600000000004,0.7112400000000001,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.85791,-0.48877,-0.166992,0.366211,-0.610352,0.427246,
2020-05-07 11:56:08 +0900,163.10000000000002,0.48246000000000056,0.34978,73.9,0.26527999999999974,0.7477400000000003,0.32789999999999964,0.6776799999999996,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.857422,-0.486328,-0.160645,0.0,-0.976562,-0.488281,
2020-05-07 11:56:08 +0900,163.20000000000002,0.47409000000000034,0.3430300000000006,73.9,0.25246999999999975,0.7265600000000001,0.2946799999999996,0.6377100000000002,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.853516,-0.492676,-0.166504,1.0376,-0.732422,-0.305176,
2020-05-07 11:56:08 +0900,163.3,0.45394999999999985,0.32925999999999966,73.9,0.23651,0.6904599999999999,0.2589300000000003,0.58819,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.854492,-0.499512,-0.168945,-0.366211,-1.34277,-0.183105,
2020-05-07 11:56:08 +0900,163.4,0.45601,0.3408100000000003,74.0,0.25246999999999975,0.7084799999999998,0.28364999999999974,0.62446,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.857422,-0.484863,-0.155273,-0.610352,-1.2207,0.244141,
2020-05-07 11:56:08 +0900,163.5,0.48734000000000055,0.3589399999999996,74.0,0.28775999999999957,0.7751000000000001,0.37253999999999987,0.7314799999999995,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.856445,-0.475586,-0.17041,1.34277,0.12207,0.12207,
2020-05-07 11:56:08 +0900,163.60000000000002,0.4902199999999999,0.36416999999999966,74.2,0.29098000000000024,0.7812000000000001,0.3978299999999999,0.7619999999999996,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.857422,-0.496582,-0.15918,-0.427246,-0.793457,-1.46484,
2020-05-07 11:56:09 +0900,163.70000000000002,0.49039000000000055,0.3624200000000002,74.2,0.28775999999999957,0.7781500000000001,0.3893899999999997,0.7518099999999999,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.849609,-0.489746,-0.166016,1.64795,-0.671387,0.366211,
2020-05-07 11:56:09 +0900,163.8,0.48446999999999996,0.3601000000000001,74.2,0.2845399999999998,0.7690099999999997,0.37814999999999976,0.7382499999999999,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.857422,-0.486816,-0.168945,-0.366211,-0.488281,-0.305176,
2020-05-07 11:56:09 +0900,163.9,0.47605000000000075,0.3515499999999996,74.3,0.27168999999999954,0.7477400000000003,0.3529600000000004,0.70451,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.856445,-0.493652,-0.160645,0.0,-0.976562,-0.854492,
2020-05-07 11:56:09 +0900,164.0,0.46147000000000027,0.3419699999999999,74.3,0.2620699999999996,0.7235399999999998,0.32235000000000014,0.66432,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.849121,-0.495605,-0.166992,0.610352,-0.793457,0.0610352,
2020-05-07 11:56:09 +0900,164.10000000000002,0.4475699999999998,0.3275899999999998,74.3,0.24289000000000005,0.6904599999999999,0.28364999999999974,0.6112399999999996,0,0,0,0,1,1057:FRAME_Fixation.jpg,0.0,0.0,0.0,0.0,0.0,0.0,
2020-05-07 11:56:09 +0900,164.20000000000002,0.44699000000000044,0.33253999999999984,74.3,0.25246999999999975,0.6994600000000002,0.2919200000000002,0.62446,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.853516,-0.48584,-0.154785,-1.58691,-2.19727,-0.671387,
2020-05-07 11:56:09 +0900,164.3,0.4843000000000002,0.3533299999999997,74.3,0.28775999999999957,0.7720599999999997,0.37814999999999976,0.7314799999999995,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.853516,-0.491211,-0.150391,0.610352,-0.671387,0.183105,
2020-05-07 11:56:09 +0900,164.4,0.49905999999999917,0.36369000000000007,74.3,0.2974300000000003,0.7964899999999995,0.41193999999999953,0.7756299999999996,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.855957,-0.48877,-0.170898,1.09863,-0.427246,-0.183105,
2020-05-07 11:56:09 +0900,164.5,0.49939,0.35853,74.3,0.29098000000000024,0.7903700000000002,0.40346999999999955,0.7619999999999996,0,0,0,0,1,1057:FRAME_Fixation.jpg,-0.857422,-0.486816,-0.157715,-0.183105,-1.40381,-0.671387,
